19214;19208,19216;19165,19216;19165,19456;18898,20363;14138,20363;0,20363;*
19216;19208,19216;19165,19216;19165,19456;18898,20363;14138,20363;0,20363;*
19219;19219,19225;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19221;19219,19225;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19223;19219,19225;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19224;19219,19225;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19225;19219,19225;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19230;19230,19239;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19231;19230,19239;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19232;19230,19239;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19233;19230,19239;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19239;19230,19239;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19241;19241,19248;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19242;19241,19248;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19243;19241,19248;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19244;19241,19248;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19248;19241,19248;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19257;19257,19267;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19258;19257,19267;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19259;19257,19267;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19262;19257,19267;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19267;19257,19267;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19269;19269,19297;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19271;19269,19297;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19280;19269,19297;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19296;19269,19297;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19297;19269,19297;19219,19297;19165,19456;18898,20363;14138,20363;0,20363;*
19302;19302,19310;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19303;19302,19310;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19304;19302,19310;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19307;19302,19310;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19310;19302,19310;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19311;19311,19317;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19313;19311,19317;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19315;19311,19317;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19316;19311,19317;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19317;19311,19317;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19319;19319,19324;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19320;19319,19324;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19321;19319,19324;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19323;19319,19324;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19324;19319,19324;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19325;19325,19336;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19326;19325,19336;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19331;19325,19336;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19334;19325,19336;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19336;19325,19336;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19337;19337,19345;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19339;19337,19345;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19343;19337,19345;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19344;19337,19345;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19345;19337,19345;19302,19345;19165,19456;18898,20363;14138,20363;0,20363;*
19346;19346,19353;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19348;19346,19353;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19350;19346,19353;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19352;19346,19353;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19353;19346,19353;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19355;19355,19360;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19356;19355,19360;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19358;19355,19360;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19359;19355,19360;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19360;19355,19360;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19361;19361,19371;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19364;19361,19371;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19365;19361,19371;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19368;19361,19371;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19371;19361,19371;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19376;19376,19385;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19379;19376,19385;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19380;19376,19385;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19381;19376,19385;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19385;19376,19385;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19387;19387,19392;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19388;19387,19392;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19390;19387,19392;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19391;19387,19392;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19392;19387,19392;19346,19392;19165,19456;18898,20363;14138,20363;0,20363;*
19393;19393,19403;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19394;19393,19403;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19397;19393,19403;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19398;19393,19403;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19403;19393,19403;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19411;19411,19418;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19414;19411,19418;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19415;19411,19418;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19417;19411,19418;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19418;19411,19418;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19429;19429,19436;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19433;19429,19436;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19434;19429,19436;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19435;19429,19436;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19436;19429,19436;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19437;19437,19445;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19440;19437,19445;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19441;19437,19445;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19442;19437,19445;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19445;19437,19445;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19447;19447,19456;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19448;19447,19456;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19451;19447,19456;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19455;19447,19456;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19456;19447,19456;19393,19456;19165,19456;18898,20363;14138,20363;0,20363;*
19457;19457,19462;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19459;19457,19462;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19460;19457,19462;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19461;19457,19462;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19462;19457,19462;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19464;19464,19474;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19466;19464,19474;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19468;19464,19474;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19472;19464,19474;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19474;19464,19474;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19475;19475,19480;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19476;19475,19480;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19478;19475,19480;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19479;19475,19480;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19480;19475,19480;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19481;19481,19492;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19483;19481,19492;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19484;19481,19492;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19487;19481,19492;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19492;19481,19492;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19495;19495,19505;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19498;19495,19505;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19500;19495,19505;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19504;19495,19505;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19505;19495,19505;19457,19505;19457,19748;18898,20363;14138,20363;0,20363;*
19506;19506,19514;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19507;19506,19514;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19510;19506,19514;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19511;19506,19514;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19514;19506,19514;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19515;19515,19530;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19518;19515,19530;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19521;19515,19530;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19522;19515,19530;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19530;19515,19530;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19532;19532,19539;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19534;19532,19539;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19537;19532,19539;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19538;19532,19539;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19539;19532,19539;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19542;19542,19549;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19543;19542,19549;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19545;19542,19549;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19546;19542,19549;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19549;19542,19549;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19551;19551,19556;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19552;19551,19556;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19553;19551,19556;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19554;19551,19556;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19556;19551,19556;19506,19556;19457,19748;18898,20363;14138,20363;0,20363;*
19562;19562,19573;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19566;19562,19573;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19569;19562,19573;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19571;19562,19573;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19573;19562,19573;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19574;19574,19594;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19576;19574,19594;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19583;19574,19594;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19591;19574,19594;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19594;19574,19594;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19596;19596,19605;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19597;19596,19605;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19599;19596,19605;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19604;19596,19605;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19605;19596,19605;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19606;19606,19613;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19608;19606,19613;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19609;19606,19613;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19611;19606,19613;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19613;19606,19613;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19615;19615,19625;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19616;19615,19625;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19620;19615,19625;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19621;19615,19625;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19625;19615,19625;19562,19625;19457,19748;18898,20363;14138,20363;0,20363;*
19626;19626,19638;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19629;19626,19638;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19633;19626,19638;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19636;19626,19638;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19638;19626,19638;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19639;19639,19643;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19640;19639,19643;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19641;19639,19643;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19642;19639,19643;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19643;19639,19643;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19646;19646,19657;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19650;19646,19657;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19653;19646,19657;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19655;19646,19657;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19657;19646,19657;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19660;19660,19671;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19663;19660,19671;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19667;19660,19671;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19670;19660,19671;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19671;19660,19671;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19672;19672,19680;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19674;19672,19680;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19675;19672,19680;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19678;19672,19680;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19680;19672,19680;19626,19680;19457,19748;18898,20363;14138,20363;0,20363;*
19681;19681,19693;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19682;19681,19693;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19689;19681,19693;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19691;19681,19693;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19693;19681,19693;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19694;19694,19719;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19696;19694,19719;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19707;19694,19719;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19708;19694,19719;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19719;19694,19719;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19720;19720,19727;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19722;19720,19727;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19723;19720,19727;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19726;19720,19727;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19727;19720,19727;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19730;19730,19738;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19732;19730,19738;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19733;19730,19738;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19735;19730,19738;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19738;19730,19738;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19740;19740,19748;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19742;19740,19748;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19743;19740,19748;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19744;19740,19748;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19748;19740,19748;19681,19748;19457,19748;18898,20363;14138,20363;0,20363;*
19754;19754,19767;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19755;19754,19767;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19758;19754,19767;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19765;19754,19767;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19767;19754,19767;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19772;19772,19780;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19773;19772,19780;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19774;19772,19780;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19776;19772,19780;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19780;19772,19780;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19781;19781,19787;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19782;19781,19787;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19783;19781,19787;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19786;19781,19787;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19787;19781,19787;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
19788;19788,19798;19754,19814;19754,20063;18898,20363;14138,20363;0,20363;*
